img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
71,6,3,15.524628758430481,3.4340351819992065,2.3627424240112305
72,8,3,15.524628758430481,3.4340351819992065,2.3627424240112305
73,8,3,15.854862332344055,3.507082909345627,2.341693878173828
74,0,3,15.854862332344055,3.507082909345627,2.341693878173828
75,2,3,16.30007028579712,6.413578242063522,2.6890008449554443
76,9,3,15.524628758430481,3.4340351819992065,2.3627424240112305
77,3,3,16.30007028579712,6.413578242063522,1.8140008449554443
78,3,3,15.854862332344055,3.507082909345627,1.8416939973831177
79,8,3,15.524628758430481,3.4340351819992065,2.3627424240112305
80,8,3,16.30007028579712,6.413578242063522,2.3140008449554443
81,1,3,15.524628758430481,3.4340351819992065,2.3627424240112305
82,1,3,15.951234102249146,6.2763214111328125,2.3356339931488037
83,7,3,15.524628758430481,3.4340351819992065,2.1127424240112305
84,2,3,15.951234102249146,6.2763214111328125,2.7106339931488037
85,5,3,15.951234102249146,6.2763214111328125,2.3356339931488037
86,2,3,15.951234102249146,6.2763214111328125,2.7106339931488037
87,7,3,15.951234102249146,6.2763214111328125,2.3356339931488037
88,8,3,16.30007028579712,6.413578242063522,2.3140008449554443
89,9,3,15.854862332344055,3.507082909345627,2.341693878173828
90,0,3,15.951234102249146,6.2763214111328125,2.3356339931488037
91,3,3,15.951234102249146,6.2763214111328125,1.8356339931488037
92,8,3,15.951234102249146,6.2763214111328125,2.3356339931488037
93,6,3,15.854862332344055,3.507082909345627,2.591693878173828
94,4,3,15.854862332344055,3.507082909345627,2.341693878173828
95,6,3,16.30007028579712,6.413578242063522,2.5640008449554443
96,6,3,15.951234102249146,6.2763214111328125,2.3356339931488037
97,0,3,15.854862332344055,3.507082909345627,2.341693878173828
98,0,3,15.951234102249146,6.2763214111328125,2.3356339931488037
99,7,3,15.854862332344055,3.507082909345627,2.341693878173828
100,4,3,15.854862332344055,3.507082909345627,2.341693878173828
101,5,3,15.524628758430481,3.4340351819992065,2.3627424240112305
102,6,3,16.30007028579712,6.413578242063522,2.5640008449554443
103,3,3,16.30007028579712,6.413578242063522,1.8140008449554443
104,1,3,16.30007028579712,6.413578242063522,2.3140008449554443
105,1,3,16.30007028579712,6.413578242063522,2.3140008449554443
106,3,3,15.951234102249146,6.2763214111328125,1.8356339931488037
107,6,3,16.30007028579712,6.413578242063522,2.5640008449554443
108,8,3,15.854862332344055,3.507082909345627,2.341693878173828
109,7,3,15.951234102249146,6.2763214111328125,2.3356339931488037
110,4,3,15.951234102249146,6.2763214111328125,2.3356339931488037
111,0,3,16.30007028579712,6.413578242063522,2.3140008449554443
112,6,3,15.854862332344055,3.507082909345627,2.591693878173828
113,2,3,15.951234102249146,6.2763214111328125,2.7106339931488037
114,1,3,16.30007028579712,6.413578242063522,2.3140008449554443
115,3,3,15.524628758430481,3.4340351819992065,1.8627424240112305
116,0,3,15.524628758430481,3.4340351819992065,2.3627424240112305
117,4,3,15.951234102249146,6.2763214111328125,2.3356339931488037
118,2,3,15.854862332344055,3.507082909345627,2.716693878173828
119,7,3,16.30007028579712,6.413578242063522,2.3140008449554443
120,8,3,15.433329343795776,3.413841128349304,2.368640899658203
121,3,3,15.524628758430481,3.4340351819992065,1.8627424240112305
122,1,3,15.951234102249146,6.2763214111328125,2.3356339931488037
123,2,3,15.951234102249146,6.2763214111328125,2.7106339931488037
124,8,3,15.951234102249146,6.2763214111328125,2.3356339931488037
125,0,3,15.854862332344055,3.507082909345627,2.341693878173828
126,8,3,15.854862332344055,3.507082909345627,2.341693878173828
127,3,3,16.30007028579712,6.413578242063522,1.8140008449554443
128,5,3,15.951234102249146,6.2763214111328125,2.3356339931488037
129,2,3,15.951234102249146,6.2763214111328125,2.7106339931488037
130,4,3,15.951234102249146,6.2763214111328125,2.3356339931488037
131,1,3,15.951234102249146,6.2763214111328125,2.3356339931488037
132,8,3,15.951234102249146,6.2763214111328125,2.3356339931488037
133,9,3,15.524628758430481,3.4340351819992065,2.3627424240112305
134,1,3,15.951234102249146,6.2763214111328125,2.3356339931488037
135,2,3,15.951234102249146,6.2763214111328125,2.7106339931488037
136,9,3,15.951234102249146,6.2763214111328125,2.3356339931488037
137,7,3,15.951234102249146,6.2763214111328125,2.3356339931488037
138,2,3,15.951234102249146,6.2763214111328125,2.7106339931488037
139,9,3,15.951234102249146,6.2763214111328125,2.3356339931488037
140,6,3,15.951234102249146,6.2763214111328125,2.3356339931488037
141,5,3,15.951234102249146,6.2763214111328125,2.3356339931488037
142,6,3,15.951234102249146,6.2763214111328125,2.3356339931488037
143,3,3,15.951234102249146,6.2763214111328125,1.8356339931488037
144,8,3,15.951234102249146,6.2763214111328125,2.3356339931488037
145,7,3,15.951234102249146,6.2763214111328125,2.3356339931488037
146,6,3,15.951234102249146,6.2763214111328125,2.3356339931488037
147,2,3,15.951234102249146,6.2763214111328125,2.7106339931488037
148,5,3,15.951234102249146,6.2763214111328125,2.3356339931488037
149,2,3,15.951234102249146,6.2763214111328125,2.7106339931488037
150,8,3,15.951234102249146,6.2763214111328125,2.3356339931488037
151,9,3,15.951234102249146,6.2763214111328125,2.3356339931488037
152,6,3,15.951234102249146,6.2763214111328125,2.3356339931488037
153,0,3,15.951234102249146,6.2763214111328125,2.3356339931488037
154,0,3,15.951234102249146,6.2763214111328125,2.3356339931488037
155,5,3,15.951234102249146,6.2763214111328125,2.3356339931488037
156,2,3,15.951234102249146,6.2763214111328125,2.7106339931488037
157,9,3,15.951234102249146,6.2763214111328125,2.3356339931488037
158,5,3,15.951234102249146,6.2763214111328125,2.3356339931488037
159,4,3,15.951234102249146,6.2763214111328125,2.3356339931488037
160,2,3,15.951234102249146,6.2763214111328125,2.7106339931488037
161,1,3,15.951234102249146,6.2763214111328125,2.3356339931488037
162,6,3,15.951234102249146,6.2763214111328125,2.3356339931488037
163,6,3,15.951234102249146,6.2763214111328125,2.3356339931488037
164,8,3,15.951234102249146,6.2763214111328125,2.3356339931488037
165,4,3,15.951234102249146,6.2763214111328125,2.3356339931488037
166,8,3,15.951234102249146,6.2763214111328125,2.3356339931488037
167,4,3,15.951234102249146,6.2763214111328125,2.3356339931488037
168,5,3,15.951234102249146,6.2763214111328125,2.3356339931488037
169,0,3,15.951234102249146,6.2763214111328125,2.3356339931488037
170,9,3,15.951234102249146,6.2763214111328125,2.3356339931488037
171,9,3,15.951234102249146,6.2763214111328125,2.3356339931488037
172,9,3,15.951234102249146,6.2763214111328125,2.3356339931488037
173,8,3,15.951234102249146,6.2763214111328125,2.3356339931488037
174,9,3,15.951234102249146,6.2763214111328125,2.3356339931488037
175,9,3,15.951234102249146,6.2763214111328125,2.3356339931488037
176,3,3,15.951234102249146,6.2763214111328125,1.8356339931488037
177,7,3,15.951234102249146,6.2763214111328125,2.3356339931488037
178,5,3,15.951234102249146,6.2763214111328125,2.3356339931488037
179,0,3,15.951234102249146,6.2763214111328125,2.3356339931488037
180,0,3,15.951234102249146,6.2763214111328125,2.3356339931488037
181,5,3,15.951234102249146,6.2763214111328125,2.3356339931488037
182,2,3,15.951234102249146,6.2763214111328125,2.7106339931488037
183,2,3,15.811248123645782,6.221241503953934,2.5944485664367676
184,3,3,15.951234102249146,6.2763214111328125,1.8356339931488037
185,8,3,15.951234102249146,6.2763214111328125,2.3356339931488037
186,6,3,15.951234102249146,6.2763214111328125,2.3356339931488037
187,3,3,15.951234102249146,6.2763214111328125,1.8356339931488037
188,4,3,15.951234102249146,6.2763214111328125,2.3356339931488037
189,0,3,15.951234102249146,6.2763214111328125,2.3356339931488037
190,5,3,15.951234102249146,6.2763214111328125,2.3356339931488037
191,8,3,15.951234102249146,6.2763214111328125,2.3356339931488037
192,0,3,15.951234102249146,6.2763214111328125,2.3356339931488037
193,1,3,15.951234102249146,6.2763214111328125,2.3356339931488037
194,7,3,15.951234102249146,6.2763214111328125,2.3356339931488037
195,2,3,15.811248123645782,6.221241503953934,2.5944485664367676
196,8,3,15.951234102249146,6.2763214111328125,2.3356339931488037
197,8,3,15.951234102249146,6.2763214111328125,2.3356339931488037
198,7,3,15.951234102249146,6.2763214111328125,2.3356339931488037
199,8,3,15.951234102249146,6.2763214111328125,2.3356339931488037
200,5,3,15.951234102249146,6.2763214111328125,2.3356339931488037
201,1,3,15.951234102249146,6.2763214111328125,2.3356339931488037
202,8,3,15.951234102249146,6.2763214111328125,2.3356339931488037
203,7,3,15.951234102249146,6.2763214111328125,2.3356339931488037
204,1,3,15.951234102249146,6.2763214111328125,2.3356339931488037
205,3,3,15.951234102249146,6.2763214111328125,1.8356339931488037
206,0,3,15.951234102249146,6.2763214111328125,2.3356339931488037
207,5,3,15.951234102249146,6.2763214111328125,2.3356339931488037
208,7,3,15.951234102249146,6.2763214111328125,2.3356339931488037
209,9,3,15.951234102249146,6.2763214111328125,2.3356339931488037
210,7,3,15.951234102249146,6.2763214111328125,2.3356339931488037
211,4,3,15.951234102249146,6.2763214111328125,2.3356339931488037
212,5,3,15.951234102249146,6.2763214111328125,2.3356339931488037
213,9,3,15.951234102249146,6.2763214111328125,2.3356339931488037
214,8,3,15.951234102249146,6.2763214111328125,2.3356339931488037
215,0,3,15.951234102249146,6.2763214111328125,2.3356339931488037
216,7,3,15.951234102249146,6.2763214111328125,2.3356339931488037
217,9,3,15.951234102249146,6.2763214111328125,2.3356339931488037
218,8,3,15.951234102249146,6.2763214111328125,2.3356339931488037
219,2,3,15.951234102249146,6.2763214111328125,2.7106339931488037
220,7,3,15.951234102249146,6.2763214111328125,2.3356339931488037
221,6,3,15.951234102249146,6.2763214111328125,2.3356339931488037
222,9,3,15.951234102249146,6.2763214111328125,2.3356339931488037
223,4,3,15.951234102249146,6.2763214111328125,2.3356339931488037
224,3,3,15.951234102249146,6.2763214111328125,1.8356339931488037
225,9,3,15.951234102249146,6.2763214111328125,2.3356339931488037
226,6,3,15.951234102249146,6.2763214111328125,2.3356339931488037
227,4,3,15.951234102249146,6.2763214111328125,2.3356339931488037
228,7,3,15.951234102249146,6.2763214111328125,2.3356339931488037
229,6,3,15.951234102249146,6.2763214111328125,2.3356339931488037
230,5,3,15.951234102249146,6.2763214111328125,2.3356339931488037
231,1,3,15.524628758430481,3.4340351819992065,2.1127424240112305
232,5,3,15.951234102249146,6.2763214111328125,2.3356339931488037
233,8,3,15.951234102249146,6.2763214111328125,2.3356339931488037
234,8,3,15.951234102249146,6.2763214111328125,2.3356339931488037
235,0,3,15.951234102249146,6.2763214111328125,2.3356339931488037
236,4,3,15.951234102249146,6.2763214111328125,2.3356339931488037
237,0,3,15.951234102249146,6.2763214111328125,2.3356339931488037
238,5,3,15.951234102249146,6.2763214111328125,2.3356339931488037
239,5,3,15.951234102249146,6.2763214111328125,2.3356339931488037
240,1,3,15.951234102249146,6.2763214111328125,2.3356339931488037
241,1,3,15.951234102249146,6.2763214111328125,2.3356339931488037
242,8,3,15.951234102249146,6.2763214111328125,2.3356339931488037
243,9,3,15.951234102249146,6.2763214111328125,2.3356339931488037
244,0,3,15.951234102249146,6.2763214111328125,2.3356339931488037
245,3,3,15.951234102249146,6.2763214111328125,1.8356339931488037
246,1,3,15.951234102249146,6.2763214111328125,2.3356339931488037
247,9,3,15.951234102249146,6.2763214111328125,2.3356339931488037
248,2,3,15.951234102249146,6.2763214111328125,2.7106339931488037
249,2,3,15.951234102249146,6.2763214111328125,2.7106339931488037
250,5,3,15.951234102249146,6.2763214111328125,2.3356339931488037
251,3,3,15.951234102249146,6.2763214111328125,1.8356339931488037
252,9,3,15.951234102249146,6.2763214111328125,2.3356339931488037
253,9,3,15.951234102249146,6.2763214111328125,2.3356339931488037
254,4,3,15.951234102249146,6.2763214111328125,2.3356339931488037
255,0,3,15.951234102249146,6.2763214111328125,2.3356339931488037
256,3,3,15.811248123645782,6.221241503953934,1.8444486856460571
257,0,3,16.15391969680786,6.3560716807842255,2.323007583618164
258,0,3,15.811248123645782,6.221241503953934,2.3444485664367676
259,9,3,15.811248123645782,6.221241503953934,2.3444485664367676
260,8,3,15.951234102249146,6.2763214111328125,2.3356339931488037
261,1,3,15.951234102249146,6.2763214111328125,2.3356339931488037
262,5,3,15.811248123645782,6.221241503953934,2.3444485664367676
263,7,3,15.811248123645782,6.221241503953934,2.3444485664367676
264,0,3,15.811248123645782,6.221241503953934,2.3444485664367676
265,8,3,15.811248123645782,6.221241503953934,2.3444485664367676
266,2,3,15.811248123645782,6.221241503953934,2.5944485664367676
267,4,3,15.811248123645782,6.221241503953934,2.3444485664367676
268,7,3,15.811248123645782,6.221241503953934,2.3444485664367676
269,0,3,15.811248123645782,6.221241503953934,2.3444485664367676
270,2,3,15.811248123645782,6.221241503953934,2.5944485664367676
271,3,3,15.811248123645782,6.221241503953934,1.8444486856460571
272,6,3,15.811248123645782,6.221241503953934,2.3444485664367676
273,3,3,15.811248123645782,6.221241503953934,1.8444486856460571
274,8,3,15.811248123645782,6.221241503953934,2.3444485664367676
275,5,3,15.951234102249146,6.2763214111328125,2.3356339931488037
276,0,3,16.15391969680786,6.3560716807842255,2.323007583618164
277,3,3,15.811248123645782,6.221241503953934,1.8444486856460571
278,4,3,15.811248123645782,6.221241503953934,2.3444485664367676
279,3,3,15.482810139656067,6.09201118350029,1.8654398918151855
280,9,3,15.951234102249146,6.2763214111328125,2.3356339931488037
281,0,3,16.15391969680786,6.3560716807842255,2.323007583618164
282,6,3,15.811248123645782,6.221241503953934,2.3444485664367676
283,1,3,15.811248123645782,6.221241503953934,2.3444485664367676
284,0,3,15.811248123645782,6.221241503953934,2.3444485664367676
285,9,3,15.951234102249146,6.2763214111328125,2.3356339931488037
286,1,3,15.811248123645782,6.221241503953934,2.3444485664367676
287,0,3,15.811248123645782,6.221241503953934,2.3444485664367676
288,7,3,15.811248123645782,6.221241503953934,2.3444485664367676
289,9,3,15.811248123645782,6.221241503953934,2.3444485664367676
290,1,3,15.811248123645782,6.221241503953934,2.3444485664367676
291,2,3,15.811248123645782,6.221241503953934,2.5944485664367676
292,6,3,15.811248123645782,6.221241503953934,2.3444485664367676
293,9,3,15.811248123645782,6.221241503953934,2.3444485664367676
294,3,3,16.15391969680786,6.3560716807842255,1.8230074644088745
295,4,3,15.811248123645782,6.221241503953934,2.3444485664367676
296,6,3,15.951234102249146,6.2763214111328125,2.3356339931488037
297,0,3,16.30007028579712,6.413578242063522,2.3140008449554443
298,0,3,15.811248123645782,6.221241503953934,2.3444485664367676
299,6,3,16.15391969680786,6.3560716807842255,2.323007583618164
300,6,3,15.811248123645782,6.221241503953934,2.3444485664367676
301,6,3,15.811248123645782,6.221241503953934,2.3444485664367676
302,3,3,15.811248123645782,6.221241503953934,1.8444486856460571
303,2,3,15.811248123645782,6.221241503953934,2.5944485664367676
304,6,3,16.15391969680786,6.3560716807842255,2.323007583618164
305,1,3,15.811248123645782,6.221241503953934,2.3444485664367676
306,8,3,15.811248123645782,6.221241503953934,2.3444485664367676
307,2,3,15.811248123645782,6.221241503953934,2.5944485664367676
308,1,3,15.811248123645782,6.221241503953934,2.3444485664367676
309,6,3,15.811248123645782,6.221241503953934,2.3444485664367676
310,8,3,15.811248123645782,6.221241503953934,2.3444485664367676
311,6,3,16.30007028579712,6.413578242063522,2.3140008449554443
312,8,3,15.811248123645782,6.221241503953934,2.3444485664367676
313,0,3,15.811248123645782,6.221241503953934,2.3444485664367676
314,4,3,15.811248123645782,6.221241503953934,2.3444485664367676
315,0,3,15.811248123645782,6.221241503953934,2.3444485664367676
316,7,3,15.811248123645782,6.221241503953934,2.3444485664367676
317,7,3,15.951234102249146,6.2763214111328125,2.3356339931488037
318,5,3,15.811248123645782,6.221241503953934,2.3444485664367676
319,5,3,15.811248123645782,6.221241503953934,2.3444485664367676
320,3,3,15.811248123645782,6.221241503953934,1.8444486856460571
321,5,3,15.811248123645782,6.221241503953934,2.3444485664367676
322,2,3,16.15391969680786,6.3560716807842255,2.573007583618164
323,3,3,15.811248123645782,6.221241503953934,1.8444486856460571
324,4,3,15.811248123645782,6.221241503953934,2.3444485664367676
325,1,3,15.811248123645782,6.221241503953934,2.3444485664367676
326,7,3,15.811248123645782,6.221241503953934,2.3444485664367676
327,5,3,15.811248123645782,6.221241503953934,2.3444485664367676
328,4,3,15.811248123645782,6.221241503953934,2.3444485664367676
329,6,3,15.811248123645782,6.221241503953934,2.3444485664367676
330,1,3,15.811248123645782,6.221241503953934,2.3444485664367676
331,9,3,16.15391969680786,6.3560716807842255,2.323007583618164
332,3,3,15.811248123645782,6.221241503953934,1.8444486856460571
333,6,3,15.811248123645782,6.221241503953934,2.3444485664367676
334,6,3,15.811248123645782,6.221241503953934,2.3444485664367676
335,9,3,15.811248123645782,6.221241503953934,2.3444485664367676
336,3,3,15.811248123645782,6.221241503953934,1.8444486856460571
337,8,3,15.811248123645782,6.221241503953934,2.3444485664367676
338,0,3,16.15391969680786,6.3560716807842255,2.323007583618164
339,7,3,15.811248123645782,6.221241503953934,2.3444485664367676
340,2,3,15.951234102249146,6.2763214111328125,2.7106339931488037
341,6,3,16.30007028579712,6.413578242063522,2.3140008449554443
342,2,3,15.811248123645782,6.221241503953934,2.5944485664367676
343,5,3,15.811248123645782,6.221241503953934,2.3444485664367676
344,8,3,15.811248123645782,6.221241503953934,2.3444485664367676
345,5,3,15.811248123645782,6.221241503953934,2.3444485664367676
346,4,3,15.811248123645782,6.221241503953934,2.3444485664367676
347,6,3,15.811248123645782,6.221241503953934,2.3444485664367676
348,8,3,15.951234102249146,6.2763214111328125,2.3356339931488037
349,9,3,16.30007028579712,6.413578242063522,2.3140008449554443
350,9,3,16.30007028579712,6.413578242063522,2.3140008449554443
351,1,3,15.811248123645782,6.221241503953934,2.3444485664367676
352,0,3,16.15391969680786,6.3560716807842255,2.323007583618164
353,2,3,16.30007028579712,6.413578242063522,2.6890008449554443
354,2,3,15.811248123645782,6.221241503953934,2.5944485664367676
355,7,3,15.811248123645782,6.221241503953934,2.3444485664367676
356,3,3,15.811248123645782,6.221241503953934,1.8444486856460571
357,2,3,15.811248123645782,6.221241503953934,2.5944485664367676
358,8,3,16.30007028579712,6.413578242063522,2.5640008449554443
359,0,3,15.811248123645782,6.221241503953934,2.3444485664367676
360,9,3,15.811248123645782,6.221241503953934,2.3444485664367676
361,5,3,15.811248123645782,6.221241503953934,2.3444485664367676
362,8,3,15.811248123645782,6.221241503953934,2.3444485664367676
363,1,3,16.15391969680786,6.3560716807842255,2.323007583618164
364,9,3,15.951234102249146,6.2763214111328125,2.3356339931488037
365,4,3,16.15391969680786,6.3560716807842255,2.323007583618164
366,1,3,15.811248123645782,6.221241503953934,2.3444485664367676
367,3,3,15.811248123645782,6.221241503953934,1.8444486856460571
368,8,3,15.811248123645782,6.221241503953934,2.3444485664367676
369,1,3,15.811248123645782,6.221241503953934,2.3444485664367676
370,4,3,15.811248123645782,6.221241503953934,2.3444485664367676
371,7,3,16.15391969680786,6.3560716807842255,2.323007583618164
372,9,3,15.951234102249146,6.2763214111328125,2.3356339931488037
373,4,3,15.811248123645782,6.221241503953934,2.3444485664367676
374,2,3,15.854862332344055,3.507082909345627,2.716693878173828
375,7,3,15.951234102249146,6.2763214111328125,2.3356339931488037
376,0,3,15.811248123645782,6.221241503953934,2.3444485664367676
377,7,3,15.811248123645782,6.221241503953934,2.3444485664367676
378,0,3,15.811248123645782,6.221241503953934,2.3444485664367676
379,6,3,15.811248123645782,6.221241503953934,2.3444485664367676
380,6,3,15.811248123645782,6.221241503953934,2.3444485664367676
381,9,3,15.811248123645782,6.221241503953934,2.3444485664367676
382,0,3,16.15391969680786,6.3560716807842255,2.323007583618164
383,9,3,15.811248123645782,6.221241503953934,2.3444485664367676
384,2,3,16.15391969680786,6.3560716807842255,2.573007583618164
385,8,3,16.30007028579712,6.413578242063522,2.5640008449554443
386,7,3,15.811248123645782,6.221241503953934,2.3444485664367676
387,2,3,16.30007028579712,6.413578242063522,2.6890008449554443
388,2,3,15.811248123645782,6.221241503953934,2.5944485664367676
389,5,3,15.811248123645782,6.221241503953934,2.3444485664367676
390,1,3,15.811248123645782,6.221241503953934,2.3444485664367676
391,2,3,16.30007028579712,6.413578242063522,2.6890008449554443
392,6,3,15.951234102249146,6.2763214111328125,2.3356339931488037
393,2,3,15.811248123645782,6.221241503953934,2.5944485664367676
394,9,3,15.811248123645782,6.221241503953934,2.3444485664367676
395,6,3,15.811248123645782,6.221241503953934,2.3444485664367676
396,2,3,16.30007028579712,6.413578242063522,2.6890008449554443
397,3,3,15.811248123645782,6.221241503953934,1.8444486856460571
398,0,3,16.30007028579712,6.413578242063522,2.3140008449554443
399,3,3,15.811248123645782,6.221241503953934,1.8444486856460571
400,9,3,16.30007028579712,6.413578242063522,2.3140008449554443
401,8,3,16.30007028579712,6.413578242063522,2.5640008449554443
402,7,3,15.811248123645782,6.221241503953934,2.3444485664367676
403,8,3,15.811248123645782,6.221241503953934,2.3444485664367676
404,8,3,15.811248123645782,6.221241503953934,2.3444485664367676
405,4,3,15.811248123645782,6.221241503953934,2.3444485664367676
406,0,3,16.15391969680786,6.3560716807842255,2.323007583618164
407,1,3,16.15391969680786,6.3560716807842255,2.323007583618164
408,8,3,15.951234102249146,6.2763214111328125,2.3356339931488037
409,2,3,16.15391969680786,6.3560716807842255,2.573007583618164
410,7,3,15.811248123645782,6.221241503953934,2.3444485664367676
411,9,3,15.951234102249146,6.2763214111328125,2.3356339931488037
412,3,3,15.811248123645782,6.221241503953934,1.8444486856460571
413,6,3,15.951234102249146,6.2763214111328125,2.3356339931488037
414,1,3,15.951234102249146,6.2763214111328125,2.3356339931488037
415,9,3,16.30007028579712,6.413578242063522,2.3140008449554443
416,0,3,15.811248123645782,6.221241503953934,2.3444485664367676
417,7,3,16.15391969680786,6.3560716807842255,2.323007583618164
418,3,3,15.811248123645782,6.221241503953934,1.8444486856460571
419,7,3,15.811248123645782,6.221241503953934,2.3444485664367676
420,4,3,15.811248123645782,6.221241503953934,2.3444485664367676
421,5,3,15.811248123645782,6.221241503953934,2.3444485664367676
422,0,3,15.951234102249146,6.2763214111328125,2.3356339931488037
423,0,3,15.811248123645782,6.221241503953934,2.3444485664367676
424,2,3,15.811248123645782,6.221241503953934,2.5944485664367676
425,9,3,15.811248123645782,6.221241503953934,2.3444485664367676
426,3,3,15.811248123645782,6.221241503953934,1.8444486856460571
427,4,3,15.811248123645782,6.221241503953934,2.3444485664367676
428,0,3,15.951234102249146,6.2763214111328125,2.3356339931488037
429,6,3,16.15391969680786,6.3560716807842255,2.323007583618164
430,2,3,15.811248123645782,6.221241503953934,2.5944485664367676
431,5,3,15.482810139656067,6.09201118350029,2.3654398918151855
432,3,3,15.951234102249146,6.2763214111328125,1.8356339931488037
433,7,3,15.811248123645782,6.221241503953934,2.3444485664367676
434,3,3,15.811248123645782,6.221241503953934,1.8444486856460571
435,7,3,16.15391969680786,6.3560716807842255,2.323007583618164
436,2,3,16.15391969680786,6.3560716807842255,2.573007583618164
437,5,3,15.811248123645782,6.221241503953934,2.3444485664367676
438,3,3,15.811248123645782,6.221241503953934,1.8444486856460571
439,1,3,16.30007028579712,6.413578242063522,2.3140008449554443
440,1,3,15.951234102249146,6.2763214111328125,2.3356339931488037
441,4,3,15.951234102249146,6.2763214111328125,2.3356339931488037
442,9,3,16.30007028579712,6.413578242063522,2.3140008449554443
443,9,3,15.811248123645782,6.221241503953934,2.3444485664367676
