img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
99,7,3,24.268856644630432,8.102311193943024,2.8534762859344482
100,4,3,69.38710808753967,62.93309926986694,3.365468978881836
101,5,3,55.56228756904602,46.771055459976196,3.056415557861328
102,6,3,81.30229115486145,77.84002423286438,4.644495964050293
103,3,3,77.79450416564941,73.79839420318604,0.2510993778705597
104,1,3,65.39177298545837,58.49953293800354,3.362273693084717
105,1,3,60.15427112579346,54.009127616882324,3.2895078659057617
106,3,3,43.62887740135193,31.886324286460876,0.8294509649276733
107,6,3,21.998123824596405,5.903953313827515,1.982962965965271
108,8,3,56.51383996009827,49.54996705055237,3.1956846714019775
109,7,3,53.61729860305786,47.60160446166992,3.060798406600952
110,4,3,39.28973972797394,28.715050220489502,2.99670672416687
111,0,3,78.67391109466553,75.10749101638794,3.333608627319336
112,6,3,47.218045592308044,37.920260429382324,3.281644105911255
113,2,3,65.05103707313538,56.24733567237854,2.4299981594085693
114,1,3,53.610849380493164,45.88747322559357,2.9046688079833984
115,3,3,72.68112301826477,67.57810711860657,0.31908848881721497
116,0,3,89.41268920898438,87.55698800086975,4.361907482147217
117,4,3,51.03827714920044,43.685516715049744,2.6100943088531494
118,2,3,54.37610149383545,46.78349494934082,2.640495538711548
119,7,3,78.4035325050354,74.62014555931091,4.0245513916015625
120,8,3,57.723063230514526,46.356719732284546,3.549513339996338
121,3,3,60.49015522003174,50.61540603637695,0.5026895403862
122,1,3,39.065077900886536,26.77270770072937,2.68994140625
123,2,3,44.847485423088074,34.52300727367401,2.8331527709960938
124,8,3,52.94260382652283,45.3154981136322,3.1672117710113525
125,0,3,73.17771315574646,69.17632818222046,3.218529224395752
126,8,3,48.44369888305664,38.28934729099274,3.0372679233551025
127,3,3,36.12929880619049,25.778082013130188,1.0180660486221313
128,5,3,48.88197183609009,37.97492980957031,3.059511423110962
129,2,3,64.20241594314575,58.59247446060181,3.255629301071167
130,4,3,37.5115692615509,25.33334493637085,2.886770725250244
131,1,3,76.9885241985321,72.77876138687134,3.8865137100219727
132,8,3,45.89744508266449,34.29275453090668,2.9662606716156006
133,9,3,66.17396473884583,60.01882553100586,3.5066330432891846
134,1,3,32.44366943836212,20.508308708667755,2.719414710998535
135,2,3,77.5369942188263,72.73272275924683,3.0356650352478027
136,9,3,40.57878255844116,30.318859219551086,2.2769248485565186
137,7,3,64.52568173408508,57.93396830558777,3.2818567752838135
138,2,3,46.88291549682617,32.58443474769592,1.945016860961914
139,9,3,75.03001093864441,69.59485411643982,3.1622819900512695
140,6,3,47.15127944946289,39.20970857143402,3.4393091201782227
141,5,3,73.55404496192932,68.702632188797,3.025899648666382
142,6,3,88.81438374519348,86.72567009925842,4.681121826171875
143,3,3,74.59322810173035,68.84121894836426,0.29312047362327576
144,8,3,72.68325686454773,67.58009195327759,3.725309133529663
145,7,3,56.17359280586243,48.33000302314758,3.326723575592041
146,6,3,48.04324507713318,35.89600920677185,3.7018187046051025
147,2,3,60.81780791282654,52.32573747634888,3.3410375118255615
148,5,3,41.415199637413025,29.91461455821991,2.3815221786499023
149,2,3,61.29915714263916,54.83827590942383,2.7394039630889893
150,8,3,55.33331036567688,45.71782350540161,2.966794967651367
151,9,3,62.8497838973999,55.5743932723999,3.0581727027893066
152,6,3,48.53227138519287,38.35935592651367,3.5041911602020264
153,0,3,57.10374712944031,51.27023458480835,2.935300350189209
154,0,3,36.07843220233917,20.06872445344925,2.956974983215332
155,5,3,60.278213024139404,54.84396815299988,3.068699359893799
156,2,3,89.7376000881195,87.56018280982971,3.8270304203033447
157,9,3,40.126243233680725,27.499961853027344,2.850639581680298
158,5,3,75.07363557815552,70.1219916343689,3.44295072555542
159,4,3,52.07691788673401,38.06060552597046,3.1524484157562256
160,2,3,20.856396853923798,4.613418877124786,1.8175095319747925
161,1,3,85.53446531295776,83.182692527771,3.9375007152557373
162,6,3,75.8811891078949,67.09730625152588,4.463501453399658
163,6,3,75.19152164459229,71.20651602745056,4.066381931304932
164,8,3,70.39057612419128,64.79033827781677,4.163610935211182
165,4,3,41.91597104072571,33.12990665435791,2.7757532596588135
166,8,3,75.85160732269287,70.18251419067383,4.120141506195068
167,4,3,36.668530106544495,24.38611090183258,3.034501314163208
168,5,3,57.407355308532715,45.3741192817688,3.023747682571411
169,0,3,45.36204636096954,36.97091042995453,2.821744441986084
170,9,3,47.54099249839783,37.57585883140564,2.3373279571533203
171,9,3,61.572062969207764,54.66386675834656,3.141211986541748
172,9,3,51.60455107688904,40.787649154663086,2.224060297012329
173,8,3,43.797171115875244,34.899234771728516,2.450601100921631
174,9,3,64.43513631820679,58.05519223213196,2.9082610607147217
175,9,3,51.66247487068176,44.219788908958435,2.6291885375976562
176,3,3,63.27550411224365,57.57104158401489,0.4576719403266907
177,7,3,46.21785283088684,34.891679883003235,3.115554094314575
178,5,3,81.88751935958862,78.40032577514648,3.3560736179351807
179,0,3,73.09905290603638,68.5697615146637,3.094604730606079
180,0,3,83.41997861862183,80.18543720245361,3.9000322818756104
181,5,3,78.42411994934082,74.39566850662231,3.6805386543273926
182,2,3,38.660165667533875,25.710630416870117,2.0441102981567383
183,2,3,77.82992124557495,73.70508909225464,3.6568942070007324
184,3,3,67.85464286804199,62.622255086898804,0.387802392244339
185,8,2,25.781700015068054,6.320652365684509,2.8555052280426025
186,6,3,43.73425543308258,34.849101305007935,3.389538526535034
187,3,3,62.83944845199585,55.096107721328735,0.46458718180656433
188,4,3,87.85051107406616,85.6512188911438,4.567033767700195
189,0,3,33.71261656284332,21.69201225042343,2.1185479164123535
190,5,3,55.708152055740356,47.42787480354309,3.2725436687469482
191,8,3,68.60232949256897,61.80977821350098,3.5330936908721924
192,0,3,31.336387991905212,18.675343692302704,2.2541403770446777
193,1,3,50.514352321624756,40.567487478256226,2.651662826538086
194,7,3,64.86183404922485,59.537649154663086,3.682910919189453
195,2,3,60.44012904167175,51.732903718948364,3.034766912460327
196,8,3,72.03898429870605,67.57537722587585,3.421712875366211
197,8,3,48.60266447067261,40.156787633895874,2.783991813659668
198,7,3,47.131747007369995,28.088802099227905,3.564723491668701
199,8,3,72.65684604644775,66.69281125068665,3.381922483444214
200,5,3,81.36901259422302,77.56333351135254,3.4874258041381836
201,1,3,35.14613211154938,21.80616408586502,2.8269057273864746
202,8,3,54.639238119125366,45.99405527114868,3.0419178009033203
203,7,3,74.51853156089783,69.44748163223267,3.4191222190856934
204,1,3,43.10157597064972,32.53908157348633,2.6228606700897217
205,3,3,71.10384106636047,60.5351984500885,0.3410288095474243
206,0,3,75.59787631034851,70.45337557792664,3.6859920024871826
207,5,3,51.54619216918945,43.64132881164551,3.100191831588745
208,7,3,48.98525774478912,40.73479473590851,2.869900703430176
209,9,3,50.07535219192505,39.24579620361328,2.222891330718994
210,7,3,32.5968861579895,14.023740589618683,2.7772035598754883
211,4,3,47.76141047477722,40.662309527397156,2.801452159881592
212,5,3,58.520615100860596,48.96738827228546,3.1295411586761475
213,9,3,40.018463134765625,28.189027309417725,2.3533291816711426
214,8,3,48.34921360015869,38.828688859939575,3.1954703330993652
215,0,3,65.6259298324585,54.57271933555603,3.233699321746826
216,7,3,53.930431604385376,45.12653052806854,3.4299752712249756
217,9,3,70.92231512069702,65.94278812408447,3.2185850143432617
218,8,3,45.94905376434326,35.69643497467041,3.121387004852295
219,2,3,69.45985555648804,64.58300948143005,3.3019211292266846
220,7,3,51.03425979614258,41.29420220851898,2.891422986984253
221,6,3,59.279078245162964,51.50335431098938,3.522913694381714
222,9,3,36.06758117675781,23.98645579814911,2.519775867462158
223,4,3,84.24997329711914,81.36709928512573,4.452631950378418
224,3,3,53.21303606033325,46.011435985565186,0.6308668255805969
225,9,3,46.91343307495117,30.18593192100525,2.819365978240967
226,6,3,67.53172278404236,61.44355535507202,4.01757287979126
227,4,3,52.06840634346008,44.08345818519592,3.21511173248291
228,7,3,40.76599478721619,27.53121256828308,3.084821939468384
229,6,3,80.64822554588318,76.99230909347534,4.308823585510254
230,5,3,78.56678366661072,75.00522136688232,3.3349711894989014
231,1,3,59.43814516067505,50.8752703666687,3.1452341079711914
232,5,3,62.316542863845825,54.14239168167114,3.3166933059692383
233,8,3,29.10172939300537,14.918680489063263,2.796872615814209
234,8,3,67.14467406272888,59.84302759170532,3.6483206748962402
235,0,3,42.85058081150055,34.14495587348938,2.4412009716033936
236,4,3,78.33267450332642,71.69862985610962,3.7754552364349365
237,0,3,56.6808819770813,50.706762075424194,3.0364832878112793
238,5,3,54.785048961639404,36.43435537815094,3.008002758026123
239,5,3,57.88092017173767,49.798932671546936,2.7967824935913086
240,1,3,47.52553105354309,35.878896713256836,2.150153160095215
241,1,3,75.06328225135803,70.6940770149231,3.4118385314941406
242,8,3,34.50450301170349,20.992346107959747,2.564080238342285
243,9,3,40.44182598590851,28.85504961013794,2.3115556240081787
244,0,3,56.29211664199829,47.92504012584686,2.762115716934204
245,3,3,50.025129318237305,37.37679719924927,0.6926447153091431
246,1,3,57.75519013404846,48.61699044704437,3.080206871032715
247,9,3,60.23983359336853,52.816832065582275,2.756836414337158
248,2,3,51.873934268951416,41.335105895996094,3.093853712081909
249,2,3,76.96856260299683,73.13652634620667,3.480523109436035
250,5,3,64.91207480430603,58.07039141654968,3.2758865356445312
251,3,3,59.439969062805176,52.97617316246033,0.5202033519744873
252,9,3,56.632691621780396,46.479007601737976,3.4123337268829346
253,9,3,42.68185794353485,32.544028759002686,2.288896083831787
254,4,3,67.07881093025208,59.31387543678284,2.5555520057678223
255,0,3,64.02032375335693,58.0655038356781,3.039719581604004
256,3,3,54.52142357826233,45.62104642391205,0.6065765023231506
257,0,3,62.89815902709961,56.47270679473877,3.338653326034546
258,0,3,48.925501108169556,37.304675579071045,2.152371406555176
259,9,3,76.70830488204956,70.9751844406128,3.233910083770752
260,8,3,55.76016306877136,46.937623620033264,3.1778604984283447
261,1,3,34.673646092414856,24.098780751228333,2.402940273284912
262,5,3,55.034005641937256,48.25248718261719,2.8159689903259277
263,7,3,61.82906627655029,56.07806444168091,3.2307965755462646
264,0,3,40.51681458950043,28.90855073928833,2.6222031116485596
265,8,3,68.49438548088074,62.509411573410034,3.753418445587158
266,2,3,52.67172455787659,45.08364200592041,3.1723413467407227
267,4,3,46.727001667022705,38.60706686973572,3.198348045349121
268,7,3,40.899887681007385,31.77388906478882,2.55029296875
269,0,3,72.88594245910645,66.51723980903625,3.628774404525757
270,2,3,66.45945310592651,58.52200388908386,2.5335781574249268
271,3,3,37.720245122909546,28.476500511169434,0.9749732613563538
272,6,3,65.46390056610107,58.98209810256958,4.111171245574951
273,3,3,40.672922134399414,29.019933938980103,0.8996075987815857
274,8,3,66.1207377910614,60.159772634506226,3.7261877059936523
275,5,3,68.62208843231201,62.4356210231781,2.8765556812286377
276,0,3,52.17996835708618,42.221248149871826,2.3067216873168945
277,3,3,67.0151948928833,59.25762057304382,0.4002508223056793
278,4,3,74.83536005020142,70.34114599227905,3.10237979888916
279,3,3,64.32490348815918,56.64238929748535,0.4412233531475067
280,9,3,71.26711010932922,64.84218835830688,3.3387351036071777
281,0,3,33.754751086235046,23.776865005493164,2.3360490798950195
282,6,3,38.68019878864288,28.90031337738037,2.7623424530029297
283,1,3,76.2157678604126,72.17648029327393,3.959101676940918
284,0,3,71.3687539100647,67.34240651130676,3.2435600757598877
285,9,3,45.59556245803833,27.740085124969482,2.5666098594665527
286,1,3,52.603429555892944,37.99598515033722,3.0173888206481934
287,0,3,62.01813817024231,56.42703175544739,3.29024338722229
288,7,3,52.74469256401062,44.13435757160187,3.514707088470459
289,9,3,79.57032918930054,76.07425451278687,4.07227897644043
290,1,3,83.04891586303711,80.29457330703735,3.5919904708862305
291,2,3,83.35934281349182,80.12714982032776,3.43200945854187
292,6,3,26.250213384628296,8.20872187614441,3.118746042251587
293,9,3,72.43030071258545,65.69323539733887,3.2600455284118652
294,3,3,75.36551356315613,71.49417400360107,0.2828204333782196
295,4,3,66.26166701316833,60.287994146347046,3.3803086280822754
296,6,3,27.25430727005005,12.203049659729004,3.3312087059020996
297,0,3,56.79259896278381,49.57222938537598,2.6282641887664795
298,0,3,40.33128023147583,27.640479803085327,2.0642929077148438
299,6,3,65.24333357810974,57.92323350906372,3.927046298980713
300,6,3,48.694440722465515,38.163527846336365,3.4383554458618164
301,6,3,74.31426048278809,69.85134482383728,4.546867370605469
302,3,3,38.60487639904022,29.144343733787537,0.9517915844917297
303,2,3,28.255245089530945,15.717056393623352,2.0763912200927734
304,6,3,37.32037544250488,24.422799050807953,3.048130750656128
305,1,3,63.38404417037964,58.016008138656616,2.987208127975464
306,8,3,51.41409635543823,42.19605624675751,3.1027579307556152
307,2,3,69.47906613349915,64.44602012634277,3.645394802093506
308,1,3,34.29292142391205,17.049358785152435,2.8514811992645264
309,6,3,67.46286153793335,61.38089895248413,3.9248428344726562
310,8,3,25.05178153514862,8.877135813236237,2.977975368499756
311,6,3,52.953165769577026,44.83253359794617,3.5732622146606445
312,8,3,63.191258907318115,56.53095245361328,3.0840041637420654
313,0,3,86.10736727714539,82.87134170532227,4.274575233459473
314,4,3,46.12482786178589,34.82145071029663,2.8363189697265625
315,0,3,61.08352541923523,49.055466055870056,2.1179280281066895
316,7,3,64.05349373817444,56.86689019203186,3.6642017364501953
317,7,3,63.309359550476074,56.63660168647766,3.082137107849121
318,5,3,52.53821015357971,43.11862587928772,3.143629550933838
319,5,3,51.74490213394165,41.555726528167725,3.252594232559204
320,3,3,50.198447704315186,42.966675758361816,0.689186155796051
321,5,3,80.98783493041992,77.94421315193176,3.9296212196350098
322,2,3,57.43016004562378,48.343390226364136,3.148350715637207
323,3,3,59.05182361602783,46.673887968063354,0.5267547369003296
324,4,3,38.04128170013428,27.142271399497986,2.716498374938965
325,1,3,40.19964635372162,30.34830093383789,2.5363121032714844
326,7,3,74.81604814529419,69.88139748573303,4.071387767791748
327,5,3,52.55260467529297,43.42033267021179,2.393355369567871
328,4,3,42.9095596075058,30.225518345832825,3.3773255348205566
329,6,3,64.52271342277527,57.72206783294678,3.53190279006958
330,1,3,45.464956760406494,32.02553987503052,2.9132285118103027
331,9,3,35.43367087841034,15.865340828895569,2.3812577724456787
332,3,3,78.58677506446838,74.67417120933533,0.24096673727035522
333,6,3,65.04250168800354,60.0269615650177,3.742629289627075
334,6,3,55.39476275444031,45.46302855014801,3.6219351291656494
335,9,3,60.45650243759155,50.273966789245605,2.2844960689544678
336,3,3,68.65212917327881,62.653374671936035,0.376118004322052
337,8,3,41.348350048065186,29.866328835487366,2.9456377029418945
338,0,3,66.89130067825317,60.669440031051636,2.9333512783050537
339,7,3,45.563119649887085,35.07389426231384,3.129821538925171
340,2,3,42.55658686161041,31.796598434448242,2.2293355464935303
341,6,3,57.78093338012695,49.96113479137421,3.798511505126953
342,2,3,44.85829174518585,36.29693686962128,2.457911729812622
343,5,3,69.19946074485779,64.34089541435242,3.1181771755218506
344,8,3,52.20425724983215,41.59832000732422,2.9312562942504883
345,5,3,43.141645193099976,31.88747465610504,2.559431552886963
346,4,3,79.83192801475525,76.09813809394836,3.9439966678619385
347,6,3,53.47399711608887,41.54233634471893,3.469724655151367
348,8,3,59.730738401412964,53.02913784980774,3.2653234004974365
349,9,3,76.22907757759094,70.87695598602295,4.052677154541016
350,9,3,83.8587760925293,81.07756972312927,3.7385361194610596
351,1,3,50.47640800476074,40.221503376960754,3.121164083480835
352,0,3,75.73381066322327,68.90619993209839,3.3091955184936523
353,2,3,47.3296195268631,28.79507541656494,1.685533881187439
354,2,3,68.29739212989807,63.34994435310364,3.256298542022705
355,7,3,28.0731201171875,16.730554401874542,2.770357608795166
356,3,3,51.11304521560669,43.97606551647186,0.6711304187774658
357,2,3,60.04720330238342,54.46194410324097,3.1350393295288086
358,8,3,56.33124113082886,49.38986897468567,3.011420965194702
359,0,3,68.4743344783783,59.20734405517578,3.472461223602295
360,9,3,52.34397053718567,42.03683137893677,2.2723333835601807
361,5,3,47.7642297744751,35.30418574810028,3.0513930320739746
362,8,3,63.04081678390503,56.99097514152527,3.2426376342773438
363,1,3,74.2867112159729,69.070965051651,3.4847381114959717
364,9,3,75.27469992637634,70.89318633079529,3.1277761459350586
365,4,3,75.5016028881073,70.6749439239502,3.7810163497924805
366,1,3,45.14106214046478,35.97009778022766,2.607877731323242
367,3,3,76.05322599411011,71.89460396766663,0.27373671531677246
368,8,3,37.24534213542938,27.529314160346985,2.581393241882324
369,1,3,31.240904331207275,16.483744978904724,1.9134418964385986
370,4,3,55.109769105911255,48.10335040092468,2.9395933151245117
371,7,3,61.39225959777832,51.67859196662903,3.487886428833008
372,9,3,52.59961485862732,43.459174036979675,2.8299612998962402
373,4,3,64.75298404693604,59.4377338886261,2.9970903396606445
374,2,3,35.10086238384247,24.055886268615723,2.2031943798065186
375,7,3,65.33645391464233,48.2924222946167,3.8318700790405273
376,0,3,64.7028386592865,58.869701623916626,3.2166152000427246
377,7,3,47.72821366786957,35.27756333351135,3.489647388458252
378,0,3,41.98952615261078,32.620394229888916,2.8364999294281006
379,6,3,65.04011154174805,56.23788833618164,3.992666006088257
380,6,3,51.734256744384766,42.4588143825531,3.6590499877929688
381,9,3,84.57252979278564,81.1892032623291,3.636310577392578
382,0,3,53.1169593334198,41.264963150024414,2.132673978805542
383,9,3,85.60158610343933,83.09617042541504,4.249216556549072
384,2,3,28.317654132843018,16.138383746147156,2.4804348945617676
385,8,3,76.61561965942383,70.88942527770996,3.922619342803955
386,7,3,41.19709134101868,31.712982058525085,2.7618024349212646
387,2,3,53.28037738800049,45.109567046165466,3.0983519554138184
388,2,3,52.364468574523926,39.53200280666351,2.053191900253296
389,5,3,45.10910511016846,34.05464291572571,2.202336072921753
390,1,3,73.54806065559387,68.84629130363464,3.5572311878204346
391,2,3,82.84955620765686,75.83297491073608,2.656893730163574
392,6,3,48.461008071899414,38.30302953720093,3.5369107723236084
393,2,3,56.35738968849182,49.62645769119263,2.6984567642211914
394,9,3,67.87437200546265,56.0795783996582,3.481261730194092
395,6,3,56.60547614097595,49.84491467475891,3.6940643787384033
396,2,3,62.59332895278931,54.382872581481934,2.4997615814208984
397,3,3,83.37604403495789,79.82546091079712,0.18180915713310242
398,0,3,49.272286891937256,42.39233434200287,2.895308494567871
399,3,3,64.43789601325989,58.980607986450195,0.43946826457977295
400,9,3,48.54826331138611,39.2826646566391,2.378861665725708
401,8,3,59.35707688331604,52.48599648475647,3.1465988159179688
402,7,3,38.56924772262573,26.43289566040039,3.1089649200439453
403,8,3,56.841665506362915,49.148982763290405,3.3774006366729736
404,8,3,74.27560687065125,68.17869544029236,3.7661375999450684
405,4,3,44.20263469219208,35.22232472896576,2.4101357460021973
406,0,3,74.70560073852539,69.46044564247131,3.6666152477264404
407,1,3,44.7144091129303,35.90961992740631,2.6173744201660156
408,8,3,71.99736833572388,65.70630669593811,3.453540563583374
409,2,3,63.9276921749115,56.527525186538696,2.603667736053467
410,7,3,56.034672260284424,48.45120310783386,3.4854495525360107
411,9,3,52.12799906730652,42.48528778553009,2.776467800140381
412,3,3,56.19720220565796,48.10122847557068,0.576303243637085
413,6,3,39.52477276325226,29.838809370994568,3.1157426834106445
414,1,3,77.47042775154114,74.0666151046753,3.7865238189697266
415,9,3,50.091397762298584,38.559702038764954,2.4413208961486816
416,0,3,84.49875712394714,81.86611533164978,4.16843318939209
417,7,3,45.440077781677246,37.543776631355286,3.132525682449341
418,3,3,65.81143140792847,54.01208996772766,0.4183766543865204
419,7,3,51.08965039253235,38.95479440689087,3.64033842086792
420,4,3,38.49508762359619,28.13427448272705,2.985889434814453
421,5,3,47.64314293861389,39.364007115364075,2.616431474685669
422,0,3,54.48299050331116,41.54214560985565,2.9822816848754883
423,0,3,49.03402626514435,39.675718545913696,2.712655782699585
424,2,3,36.43738031387329,23.84495735168457,2.0720748901367188
425,9,3,49.493202567100525,38.789546489715576,2.2345848083496094
426,3,3,64.80714082717896,59.14435386657715,0.4337543547153473
427,4,3,34.073203802108765,18.953311443328857,2.5766589641571045
428,0,3,46.808549761772156,37.59140074253082,2.3841042518615723
429,6,3,62.88020610809326,55.370235443115234,3.9014387130737305
430,2,3,60.5146050453186,52.57681608200073,2.5335354804992676
431,5,3,63.01337480545044,56.57615065574646,2.7430732250213623
432,3,3,69.47901844978333,63.21529746055603,0.364145427942276
433,7,3,62.57750988006592,55.333638191223145,3.593764305114746
434,3,3,40.936434268951416,31.802281737327576,0.893149733543396
435,7,3,54.49458360671997,47.34644889831543,3.4195690155029297
436,2,3,59.491902589797974,52.386605739593506,3.1755800247192383
437,5,3,62.16236352920532,54.73812818527222,3.0066704750061035
438,3,3,49.330756068229675,38.66223096847534,0.7066224813461304
439,1,3,51.28432512283325,42.0895516872406,2.8865349292755127
440,1,3,57.3377788066864,49.81669783592224,3.274960517883301
441,4,3,54.386699199676514,44.635701179504395,3.0465505123138428
442,9,3,66.53872728347778,58.339548110961914,2.501136064529419
443,9,3,47.52952754497528,37.873318791389465,2.775068998336792
444,5,3,50.86036920547485,42.55764186382294,2.894836187362671
445,7,3,62.428486347198486,53.71151566505432,3.3461484909057617
446,5,3,42.71119236946106,16.80554449558258,3.2569591999053955
447,0,3,34.733784198760986,19.320762157440186,2.869957447052002
448,2,3,43.124690651893616,32.22106099128723,2.5910744667053223
449,2,3,48.30469489097595,31.081122159957886,3.0088913440704346
450,2,3,73.35896492004395,66.3189172744751,2.653555393218994
451,9,3,51.93976163864136,40.3504341840744,2.561335563659668
452,7,3,71.33973240852356,66.00785255432129,4.087716579437256
453,3,3,60.99140644073486,53.70702147483826,0.49443721771240234
454,9,3,65.58188199996948,57.24408030509949,2.484370708465576
455,4,3,21.28344178199768,8.374381065368652,2.734740734100342
